T,mun,plant,sales,freight,revenue,ebitda
4,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Salamanca Refinery,571871939.0,4532387024.216458,16851388583.1116,12319001558.895144
4,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Imports,2170485615.5,31985310760.621014,39488037976.075325,7502727215.454309
4,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Imports,0.0,0.0,0.0,0.0
4,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Salamanca Refinery,217016661.83253,1777169643.469062,6547362504.155354,4770192860.686293
4,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Tula Refinery,792612672.41747,6474520610.358271,23913014087.873245,17438493477.514977
4,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Morelia,Imports,667005941.625,11898471937.120407,14689471527.309145,2790999590.188737
4,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
4,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Imports,810249011.25,9685494210.944984,11957400260.425907,2271906049.480922
4,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
4,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Mérida,Imports,0.0,0.0,0.0,0.0
4,Mérida,Madero Refinery,1564344797.75,691299821.2536892,46686261896.199875,45994962074.94618
4,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Imports,6079580213.0,105456586059.62587,130193316122.99489,24736730063.36901
4,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Imports,140217968.125,1676517168.2542267,2069774281.7953415,393257113.54111475
4,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Imports,622163859.25,9214869037.929625,11376381528.308178,2161512490.3785534
4,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Imports,2850824702.5,46226941575.877846,57070298241.82449,10843356665.946648
4,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Imports,179439573.28125,2814243528.5118666,3474374726.55786,660131198.0459932
4,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Imports,1501349669.5,19414726341.484695,23968797952.45024,4554071610.965543
4,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Imports,523812987.5,6775574727.578851,8364907071.084999,1589332343.506149
4,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
4,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Puebla,Imports,832792430.5,9694368617.395638,11968356317.772392,2273987700.376754
4,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
4,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Dos Bocas Refinery,2055411257.5,17016587527.603598,60733664153.722145,43717076626.118546
4,Puebla_aggregate(216),Imports,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Imports,854564858.0,9912787729.755016,12238009542.907427,2325221813.152411
4,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Imports,396173492.6875,6138568650.517628,7578479815.45386,1439911164.936233
4,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Imports,614276419.875,9729618912.48922,12011875200.603975,2282256288.114754
4,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Imports,997055722.0,13477296743.267921,16638637954.651754,3161341211.383832
4,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Imports,403617204.5625,5726145114.443918,7069314956.103602,1343169841.659684
4,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Imports,198818891.15625,3224406026.660831,3980748181.0627537,756342154.401923
4,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Imports,911960169.25,15487271048.548058,19120087714.25686,3632816665.708801
4,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(56),Cadereyta Refinery,168863382.743544,1241607908.7690732,4818431695.885022,3576823787.115949
4,San Luis Potosí_aggregate(56),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(56),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(56),Imports,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(56),Madero Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(56),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(56),Salamanca Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(56),Salina Cruz Refinery,480416094.006456,3257143441.2675085,13708431614.742643,10451288173.475136
4,San Luis Potosí_aggregate(56),Tula Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Imports,684268353.375,10232021489.441652,12632125295.60698,2400103806.165325
4,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Cadereyta Refinery,317420519.625,2321666398.5338416,8877677270.949692,6556010872.41585
4,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Imports,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Imports,502299585.75,7154681482.43784,8832940101.77511,1678258619.3372707
4,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Imports,1257254201.75,15233672210.16339,18807002728.596775,3573330518.433387
4,Sonora_aggregate(70),Madero Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(70),Tula Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Imports,576672107.875,7908757169.595361,9763897740.241186,1855140570.6458247
4,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Imports,1753863320.0,21281852074.388176,26273891449.861946,4992039375.473769
4,Tamaulipas_aggregate(39),Madero Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(39),Tula Refinery,0.0,0.0,0.0,0.0
4,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tepic,Imports,160124357.5,1936941018.7876582,2391285208.3798246,454344189.59216654
4,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
4,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Imports,426398136.709648,8321241323.72355,10273137436.695738,1951896112.9721892
4,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Salina Cruz Refinery,1464449916.79035,12301201401.478092,35282741572.08459,22981540170.60649
4,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Dos Bocas Refinery,1267652734.25,10475430605.117218,33676167006.15087,23200736401.033653
4,Tlaxcala_aggregate(60),Imports,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Madero Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(60),Tula Refinery,0.0,0.0,0.0,0.0
4,Torreón,Cadereyta Refinery,374199407.4375,3159047784.771299,10371697160.937231,7212649376.165932
4,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Torreón,Imports,0.0,0.0,0.0,0.0
4,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
4,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Imports,252936592.5625,3724336766.041964,4597946624.743165,873609858.7012011
4,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Dos Bocas Refinery,743183247.875,6190287421.132811,22390842818.76257,16200555397.629759
4,Veracruz,Imports,0.0,0.0,0.0,0.0
4,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Imports,4607755075.0,67906352908.93043,83835003591.27213,15928650682.3417
4,Veracruz de Ignacio de la Llave_aggregate(211),Madero Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(211),Tula Refinery,0.0,0.0,0.0,0.0
4,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Victoria,Imports,508549120.125,8672034980.768854,10706216025.64056,2034181044.871706
4,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
4,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Imports,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Madero Refinery,1608043337.6911,711977749.2496079,26270002365.096813,25558024615.847202
4,Yucatán_aggregate(105),Minatitlan Refinery,166669404.058896,70960907.09683058,2722815695.442129,2651854788.3452983
4,Yucatán_aggregate(105),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Yucatán_aggregate(105),Tula Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Imports,121007176.5625,1428489097.4838426,1763566787.0170896,335077689.5332469
4,Zacatecas,Madero Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Zacatecas_aggregate(55),Cangrejera Refinery,0.0,0.0,0.0,0.0
