T,mun,demand,price,freight_min,freight_mean,freight_median,freight_max
0,Gustavo A. Madero,663099746.5,23.022086552719657,6.480613971512688,8.495452338094962,6.58380785525522,22.56164482166526
0,Gómez Palacio,318876039.75,21.877095698829468,6.2802287285565095,8.180527650146086,6.361335932110153,21.43955378485288
0,Hermosillo,550201553.375,21.05658266208972,5.9533836472377875,7.779247216712861,6.003508702988798,20.635451008847927
0,Hidalgo_aggregate(83),1646187448.25,22.082245048591712,6.482200314011016,8.395269862996694,6.587471297674482,21.640600147619878
0,Irapuato,287556909.0,22.32441126267309,6.404893891474795,8.345808043905992,6.494526463775584,21.87792303741963
0,Iztapalapa,1057228740.25,23.02043292350916,6.483556074646795,8.498052406142742,6.58703867401755,22.560024265038976
0,Jalisco_aggregate(123),1754571757.5,21.779716791796755,6.347713753913306,8.229948775409524,6.424589891928063,21.344122455960818
0,Jiutepec,114329380.75,20.20917063944622,6.484729012512494,8.192684888759917,6.5872728374720895,19.804987226657296
0,Juárez,1012332394.5,19.451639759274318,6.093574416175858,7.742910343773842,6.164928575132785,19.062606964088832
0,León,901314135.75,22.172973582342426,6.39168119510457,8.3167609748668,6.47982417285248,21.729514110695575
0,Matamoros,392779002.0,19.496608347776576,6.47788805186856,8.11354083563696,6.594187470197838,19.106676180821044
0,Mazatlán,369707849.0,22.608963987483005,6.216552298872462,8.195204015832969,6.2777604501837345,22.156784707733344
0,Michoacán de Ocampo_aggregate(112),1412558789.75,21.436563000027217,6.402611860823149,8.245582507592001,6.488007127164303,21.00783174002667
0,Monterrey,676578801.75,22.989449535982786,6.386680969400368,8.405144545694645,6.486528735646644,22.52966054526313
0,Morelia,423050501.25,21.8490488534894,6.419567745105897,8.30745433500594,6.509301310006797,21.412067876419613
0,Morelos_aggregate(33),486083259.0,20.31387991473979,6.487622730949408,8.206851838552417,6.590540536707253,19.907602316444994
0,Mérida,941222942.25,22.830598748057806,0.3366388689181658,7.561522705853723,8.787365029726116,22.37398677309665
0,México_aggregate(124),4243968002.0,21.41801073043393,6.478201978353628,8.318376874808825,6.580778767059069,20.98965051582525
0,Nayarit_aggregate(18),100537795.484375,20.786944106381497,6.28353558422195,8.060073166787141,6.351045567061108,20.371205224253867
0,Nuevo Laredo,323248573.8125,19.66764215336756,6.396252651033387,8.054124658953167,6.501842012414769,19.274289310300208
0,Nuevo León_aggregate(48),1852064454.0,21.7730188180347,6.38899505161355,8.27495623732297,6.489304979072816,21.337558441674005
0,Oaxaca de Juárez,106180594.15625,21.807577857117874,7.737966141792025,9.483761990439882,7.9901899048565665,21.371426299975514
0,Oaxaca_aggregate(569),875630306.25,21.31389907644086,7.749903777623471,9.44136382929154,8.003892011115076,20.887621094912042
0,Pachuca de Soto,319685207.125,20.320558471719917,6.484941391735045,8.206091161549883,6.590655272622742,19.914147302285517
0,Puebla,581547479.0,19.98771439381734,6.50985615927149,8.19363533659018,6.618738832734218,19.58796010594099
0,Puebla_aggregate(216),1216164781.5,21.943786657659746,6.5204342004902935,8.417158305142665,6.631927251661166,21.50491092450655
0,Querétaro,542922059.125,19.938157517420816,6.432133634836944,8.112828051881445,6.527650568913089,19.5393943670724
0,Querétaro_aggregate(15),238822750.0,20.68214097250327,6.442366536023478,8.203921762379412,6.540081607538188,20.268498153053205
0,Quintana Roo_aggregate(9),389097097.625,21.859440675867436,6.776434890582883,8.66238060092141,6.9519176308647435,21.422251862350087
0,Reynosa,524789726.125,19.4730105528197,6.451304326276021,8.085266249943718,6.563244610575102,19.083550341763306
0,Saltillo,339254737.1875,20.878920542074383,6.3655472627468,8.1544062577436,6.460552112107382,20.461342131232893
0,San Juan del Río,132247454.71875,20.90196110822503,6.447524287920073,8.232692383824121,6.54562942314318,20.48392188606053
0,San Luis Potosí,487035368.5,21.654240659080198,5.342948895727321,7.264826265681628,5.507841552416838,21.221155845898593
0,San Luis Potosí_aggregate(56),395157837.9375,22.48762186403495,5.370266967056692,7.381554100912488,5.5389955517661775,22.03786942675425
0,Sinaloa_aggregate(15),438089459.0,21.258204319866607,6.14295187238112,7.978744064621673,6.197659066517995,20.833040233469273
0,Soledad de Graciano Sánchez,177615725.3125,22.478843220231443,5.344586621957468,7.356152993544267,5.5096612425513305,22.029266355826813
0,Solidaridad,291913592.4375,21.556738757680794,6.797411439688894,8.649948214352305,6.977331222041127,21.125603982527178
0,Sonora_aggregate(70),792895247.5,20.533336788483005,5.972955251039046,7.742321134370978,6.0220580880323435,20.122670052713346
0,Tabasco_aggregate(15),339498095.1875,20.470031163577506,6.652639157659539,8.387717413099494,6.7956172118024964,20.060630540305954
0,Tamaulipas_aggregate(39),941926603.5,19.14891980323626,6.4782540888670255,8.074366605438273,6.589689841607818,18.765941407171535
0,Tepic,114952762.875,20.819664835380443,6.288945746474145,8.068859523938059,6.357288170336963,20.403271538672833
0,Tijuana,1344685524.75,20.89079979403703,6.653490548642885,8.380515944860505,6.8206379891627575,20.47298379815629
0,Tlaxcala_aggregate(60),707547062.25,21.499098663098167,6.507882563207704,8.356498374549496,6.617026019389212,21.069116689836203
0,Torreón,280214092.875,22.10893147333324,6.2856149244418305,8.210834092720544,6.367162799387848,21.666752843866576
0,Tuxtla Gutiérrez,205991314.25,21.16159492895515,6.650800944945645,8.460760914790361,6.792007698095209,20.738363030376046
0,Veracruz,386512983.9375,22.333155689243604,6.562423667326505,8.5013242347853,6.684264881146553,21.886492575458732
0,Veracruz de Ignacio de la Llave_aggregate(211),2926804240.0,20.949775109345502,6.555525847168374,8.34389325923843,6.675854109780422,20.530779607158593
0,Victoria,254447646.625,20.10055671750251,6.442876616542882,8.143781553002732,6.548540519792666,19.69854558315246
0,Yucatán_aggregate(105),1060360241.0,21.080237038354532,0.3372405701358316,7.380839363029141,8.802218156712403,20.65863229758744
0,Zacatecas,61400894.125,20.5357214684048,6.34332226404844,8.09279485454887,6.4268098946122265,20.125007039036706
0,Zacatecas_aggregate(55),230369152.625,20.723278028752745,6.338087443145689,8.10813872760695,6.420688959025785,20.30881246817769
0,Zapopan,545355657.5,22.274583410255072,6.342478825759103,8.278930745504285,6.418975304521594,21.82909174204997
1,Acapulco de Juárez,324970347.0,25.631448908411336,6.875482836061631,9.142196560956096,6.978456030257442,25.11881993024311
1,Aguascalientes,545335813.875,23.72415912697096,6.746325857196013,8.812288278531732,6.8362299195850165,23.24967594443154
1,Aguascalientes_aggregate(10),172837716.84375,24.10252440790205,6.741967607782699,8.849447411535746,6.831673678594662,23.620473919744008
1,Ahome,354968015.5,20.244411759584008,6.449983724713869,8.149739903463729,6.501707937885243,19.839523524392327
1,Apodaca,443999286.375,19.853457390229256,6.7738214231301725,8.421687700797587,6.880583064293129,19.45638824242467
1,Bahía de Banderas,54186866.921875,19.79801729890588,6.664119211016603,8.302482875275633,6.732961805069508,19.40205695292776
1,Baja California Sur_aggregate(5),534191693.375,25.019824694322597,0.3157076348674272,10.39175150137411,9.717467782128413,24.519428200436145
1,Baja California_aggregate(5),1295343666.75,22.892069770072418,7.12550878232617,9.032244378832305,7.30820972870414,22.43422837467097
1,Benito Juárez,905783311.25,22.217987918095098,7.212693450714759,9.107319447339334,7.4047675014082275,21.773628159733196
1,Cajeme,296030790.5625,19.609729063591054,6.387409199978204,8.02263786643214,6.439656662051322,19.217534482319234
1,Campeche,140738803.25,19.73140932002446,7.115217312226898,8.740241009807932,7.283964754501088,19.336781133623973
1,Campeche_aggregate(10),107292831.65625,20.17354642054818,7.115812987102178,8.788962930413428,7.284668912341631,19.770075492137217
1,Carmen,112223972.25,20.8108185360761,7.089599704803452,8.832181950367916,7.251446106275116,20.394602165354577
1,Celaya,269056831.125,21.396315479811772,6.807976256845915,8.618014791069283,6.9065958355757715,20.968389170215538
1,Centro,320648767.6875,18.882093561562012,7.051604056606363,8.584129594441077,7.20307514351443,18.50445169033077
1,Chiapas_aggregate(123),810469549.875,20.074046501076978,7.082982093257609,8.744879903889482,7.24163577192582,19.67256557105544
1,Chihuahua,696658561.375,18.687712953419826,6.514099889120916,8.046481283877306,6.587520472806161,18.31395869435143
1,Chihuahua_aggregate(65),665025666.875,22.269308783407496,6.5147555697613875,8.436656290124938,6.5869859099347705,21.823922607739345
1,Chilpancingo de los Bravo,123762544.9375,21.70410051530779,6.87674836905317,8.716459521117166,6.98191607884021,21.270018505001634
1,Ciudad de México_aggregate(14),3882288546.0,25.025695160943233,6.869571949280027,9.072918526000057,6.978574366556766,24.525181257724366
1,Coahuila de Zaragoza_aggregate(36),585667606.125,22.798820086161413,6.710399732448637,8.682328018198877,6.8105360316500665,22.342843684438183
1,Colima_aggregate(10),1842788236.5,20.21005840684778,6.730493132010434,8.41046673164344,6.806806824586961,19.80585723871082
1,Corregidora,124669135.59375,23.30173446774662,6.819702141399605,8.837048478877195,6.92084016332565,22.835699778391685
1,Cuautla,105462681.109375,18.655632505728047,6.880653629032517,8.38977959107181,6.990797647266431,18.282519855613486
1,Cuernavaca,236120523.25,20.68269602222638,6.871304884719572,8.601336285789763,6.979555988970284,20.269042101781853
1,Culiacán,815076916.625,21.95868309042091,6.531581232620447,8.413934986680262,6.591838387995698,21.51950942861249
1,Cárdenas,84394300.6875,19.298397380923927,7.034329008460029,8.612263383449365,7.18140642136971,18.912429433305448
1,Durango,704089466.25,20.774359637483006,6.637201844722652,8.386979927694487,6.713758489449918,20.358872444733343
1,Durango_aggregate(37),457938919.625,24.37760128828854,6.636604654248252,8.779949338473044,6.7164738233409995,23.890049262522766
1,Ecatepec de Morelos,616005008.0,19.495239512020476,6.870901927002464,8.472236998777099,6.980814879188425,19.105334721780064
1,Fresnillo,88388842.359375,21.654306042384142,6.706937303609415,8.549925521283871,6.793729138243895,21.22121992153646
1,Guadalajara,613568557.0,22.14406426322996,6.72777294189181,8.62050008512445,6.809569187177596,21.70118297796536
1,Guadalupe,411480411.25,24.249721491545515,6.728888835025216,8.853468182862876,6.81834127193445,23.764727061714606
1,Guanajuato_aggregate(43),1209165665.0,20.53401917224498,6.796566709379472,8.513034420651316,6.893194949202317,20.12333878880008
1,Guerrero_aggregate(79),583199773.625,24.962080574997525,6.870538376990374,9.065264874720391,6.974853360607357,24.462838963497575
1,Gustavo A. Madero,735569669.25,24.928817832243695,6.86945080980345,9.062390363339953,6.9788363265705335,24.43024147559882
1,Gómez Palacio,348246981.9375,22.170011884908185,6.6570424522699,8.56032426862885,6.743016088036763,21.72661164721002
1,Hermosillo,627255252.0,20.32179818540255,6.310586666072055,8.028422511084043,6.3637192251681265,19.915362221694497
1,Hidalgo_aggregate(83),1919322273.5,23.90845750169333,6.871132332851677,8.953569632018985,6.982719575534952,23.430288351659463
1,Irapuato,333505620.9375,24.002967202956224,6.789187524963283,8.88347979756616,6.8841980516021195,23.5229078588971
1,Iztapalapa,1191583045.75,24.823076268954598,6.872569439125603,9.053823219692884,6.982260994458604,24.326614743575504
1,Jalisco_aggregate(123),1994637482.0,21.815565765709632,6.728576579148104,8.585355107164869,6.810065285443748,21.37925445039544
1,Jiutepec,130272455.5,18.56711044216436,6.873812753263244,8.373410623537106,6.982509207720415,18.195768233321072
1,Juárez,1089472290.0,18.393777362756836,6.459188881146409,7.965211457018888,6.534824289640752,18.025901815501697
1,León,992994246.25,23.559466752821066,6.775182066810845,8.821876906739622,6.868613623223629,23.088277417764644
1,Matamoros,462135740.5,18.852707813495105,6.866561334980674,8.402861830836834,6.989838718409708,18.4756536572252
1,Mazatlán,413132733.9375,24.174621237207134,6.58954543680481,8.709687037034685,6.654426077194759,23.691128812462992
1,Michoacán de Ocampo_aggregate(112),1573111289.25,20.60258200988266,6.786768572472538,8.509453983076048,6.877287554794162,20.190530369685007
1,Monterrey,747250360.125,24.59499266622831,6.76988182756439,8.934081288983526,6.875720459785443,24.103092812903743
1,Morelia,472117446.5,21.888268591491865,6.804741809812251,8.667425069623768,6.899859388607205,21.45050321966203
1,Morelos_aggregate(33),553367395.0,18.796034844802925,6.876880094806372,8.40126913691836,6.985972968909688,18.420114147906865
1,Mérida,1070094092.0,24.45163047559759,0.3568372010532558,8.042566500049746,9.314606931509683,23.962597866085638
1,México_aggregate(124),4646657537.0,21.470436369560897,6.866894097054846,8.683257053452344,6.975625493082614,21.041027642169677
1,Nayarit_aggregate(18),108833646.75,19.106384581006377,6.660547719275267,8.224875262536276,6.732108301084775,18.72425688938625
1,Nuevo Laredo,381461887.1875,19.30040524541397,6.78002781009539,8.368888857555634,6.891952533159655,18.91439714050569
1,Nuevo León_aggregate(48),2065202552.5,21.32722899472071,6.772334754710363,8.580661663412554,6.878663277817186,20.900684414826294
1,Oaxaca de Juárez,120851856.5625,21.181825039761097,8.202244110299548,9.842174005532037,8.46960129914796,20.758188538965875
1,Oaxaca_aggregate(569),1003102348.0,19.827796205613172,8.21489800428088,9.706774761370601,8.48412553178198,19.43124028150091
1,Pachuca de Soto,362445868.9375,19.142079377689736,6.874037875239148,8.43737237009991,6.986094588980107,18.75923779013594
1,Puebla,637005021.875,18.40593341797485,6.9004475288277805,8.382428683154247,7.015863162698271,18.037814749615354
1,Puebla_aggregate(216),1387705454.5,23.650138520350954,6.911660252519711,8.964624489003114,7.029842886760836,23.177135749943933
1,Querétaro,606465210.375,18.356603130403673,6.818061652927161,8.297121405960873,6.919309603047874,17.9894710677956
1,Querétaro_aggregate(15),270505484.875,20.25406993606815,6.828908528184887,8.514421567578886,6.9324865039904795,19.848988537346784
1,Quintana Roo_aggregate(9),436346318.75,21.208894148308225,7.1830209840178565,8.96847113600458,7.369032688716628,20.78471626534206
1,Reynosa,616076154.75,18.727781513512035,6.838382585852583,8.362011393937308,6.957039287209608,18.353225883241794
1,Saltillo,353672308.9375,20.03453082480947,6.747480098511608,8.415317027564484,6.848185238833826,19.63384020831328
1,San Juan del Río,146183645.9375,20.723737174769457,6.834375745195278,8.57068784152578,6.938367188531771,20.309262431274067
1,San Luis Potosí,568990746.875,21.441250477591186,5.66352582947096,7.536049205109953,5.838312045561848,21.01242546803936
1,San Luis Potosí_aggregate(56),447685154.5,23.87668864620482,5.692482985080093,7.828782155958483,5.871335284872148,23.39915487328072
1,Sinaloa_aggregate(15),488179951.625,20.544117309868934,6.511528984723988,8.240825632520542,6.569518610509076,20.133234963671555
1,Soledad de Graciano Sánchez,205057789.6875,23.729062641874336,5.6652618192749165,7.786795401141417,5.840240917104411,23.254481389036847
1,Solidaridad,334228560.6875,20.489981234062327,7.2052561260702275,8.911949705869253,7.3959710953635955,20.08018160938108
1,Sonora_aggregate(70),890475638.25,18.940332832756834,6.3313325661013895,7.899248838013851,6.383381573314285,18.561526176101697
1,Tabasco_aggregate(15),387070875.25,19.5280521153815,7.051797507119112,8.654671869035415,7.203354244510646,19.137491073073868
1,Tamaulipas_aggregate(39),1101797180.5,18.024071872202587,6.866949334199047,8.311238884337536,6.985071232104287,17.663590434758536
1,Tepic,124770763.8125,19.172222390096703,6.666282491262594,8.237581107741184,6.738725460557181,18.788777942294768
1,Tijuana,1460552506.75,21.679752739248556,7.052699981561458,8.832768552487458,7.229876268512523,21.246157684463586
1,Tlaxcala_aggregate(60),821363230.75,22.715977917493912,6.898355517000167,8.849932129013318,7.014047580552565,22.261658359144032
1,Torreón,301624031.875,23.38533856167313,6.66275181990834,8.698025668943899,6.749192567351119,22.917631790439668
1,Tuxtla Gutiérrez,215961212.6875,20.39493998596016,7.049849001642384,8.746670611238045,7.199528159980922,19.98704118624096
1,Veracruz,455307205.375,24.041179246810422,6.956169087366096,9.051478525748857,7.085320774015346,23.560355661874212
1,Veracruz de Ignacio de la Llave_aggregate(211),3284861326.0,20.24974303973703,6.948857397998477,8.631429276498757,7.076405356367248,19.84474817894229
1,Victoria,302849465.25,20.407437855310917,6.8294492135354545,8.534500755078794,6.941452950980226,19.9992890982047
1,Yucatán_aggregate(105),1203711517.5,19.76053771185288,0.3574750043439815,7.542264916163459,9.330351246115148,19.36532695761582
1,Zacatecas,72786673.375,18.8588057646241,6.723921599891346,8.261598344483216,6.8124184882889605,18.48162964933162
1,Zacatecas_aggregate(55),266294053.125,19.339848121398177,6.718372689734431,8.308594822674685,6.8059302965673325,18.95305115897021
1,Zapopan,598859553.25,23.364359515361382,6.7230275553046495,8.748803821176898,6.80411382279289,22.897072325054154
2,Acapulco de Juárez,356557028.0,27.703180231628412,7.28801180622533,9.748858076939921,7.397163392072889,27.149116626995845
2,Aguascalientes,576042128.375,25.301338934621796,7.1511054086277746,9.357765092447183,7.246403714760119,24.79531215592936
2,Aguascalientes_aggregate(10),179424377.90625,25.979375269038915,7.146485664249661,9.427312634975614,7.241574099310342,25.459787763658134
2,Ahome,418792222.0625,19.28809564628332,6.836982748196701,8.402328608505083,6.891810414158358,18.902333733357654
2,Apodaca,509038030.25,18.606676384854243,7.180250708517984,8.66151910953289,7.293418048150716,18.23454285715716
2,Bahía de Banderas,58876425.1875,18.558579623774065,7.063966363677599,8.536323810147188,7.1369395133736795,18.187408031298585
2,Baja California Sur_aggregate(5),565686338.0,27.18558494990793,0.33465009295947284,11.087620964617383,10.300515849056119,26.64187325090977
2,Baja California_aggregate(5),1432877976.25,24.496639105972974,7.553039309265741,9.59933729119583,7.74670231242639,24.006706323853514
2,Benito Juárez,1025738132.75,22.222354459439316,7.645455057757645,9.509076560950065,7.849053551492722,21.777907370250528
2,Cajeme,349094926.0,18.5019984842126,6.770653751976896,8.255259689892506,6.826036061774402,18.131958514528346
2,Campeche,150617925.21875,18.098647217317694,7.542130350960512,8.95795394498862,7.721002639771155,17.73667427297134
2,Campeche_aggregate(10),113567371.34375,18.79766110803889,7.54276176632831,9.03468158003964,7.721749047082129,18.421707885878114
2,Carmen,117858905.25,19.808807843588298,7.51497568709166,9.117041021994513,7.6865328726516235,19.41263168671653
2,Celaya,294831272.375,21.3616810776064,7.21645483225667,8.991535115825197,7.320991585710318,20.93444745605427
2,Centro,369904546.25,17.660889887555694,7.474700300002746,8.842838847669094,7.6352596521252964,17.30767208980458
2,Chiapas_aggregate(123),865830199.0,19.044001440003868,7.5079610188530665,9.026261798776742,7.67613391824137,18.66312141120379
2,Chihuahua,769193096.5,17.846339404095875,6.904945882468172,8.315560872021216,6.982771701174531,17.489412616013958
2,Chihuahua_aggregate(65),731256765.75,23.70818427121461,6.905640903947071,8.95404040326428,6.9822050645308575,23.234020585790315
2,Chilpancingo de los Bravo,138046596.78125,21.19800095657697,7.289353271196362,9.042538350400164,7.400831043570623,20.77404093744543
2,Ciudad de México_aggregate(14),4327405871.0,27.10252515088008,7.281746266236829,9.679936139190577,7.397288828550173,26.560474647862478
2,Coahuila de Zaragoza_aggregate(36),640674194.125,23.781217165407167,7.113023716395555,9.16128753446798,7.219168193549071,23.305592822099022
2,Colima_aggregate(10),2078482268.0,19.489859990557424,7.134322719931061,8.704634081954582,7.215215234062179,19.100062790746275
2,Corregidora,147169877.46875,24.894355347367668,7.228884269883583,9.388452107090398,7.3360905731251895,24.396468240420315
2,Cuautla,121940557.09375,17.163184156551033,7.293492846774469,8.60877185836609,7.410245506102418,16.819920473420012
2,Cuernavaca,281601194.6875,20.19512599827187,7.283583177802747,8.929198557428002,7.3983293483085015,19.79122347830643
2,Culiacán,943153863.25,22.15377807764514,6.923476106577675,8.796551366076965,6.98734869127544,21.710702516092237
2,Cárdenas,96499981.484375,18.262263701357213,7.4563887489676315,8.89009287845925,7.612290806651893,17.897018427330067
2,Durango,776636308.875,20.108631587898724,7.0354339554060115,8.681982519436536,7.116583998816914,19.70645895614075
2,Durango_aggregate(37),508790713.125,26.240577661361055,7.034800933503147,9.350336730988062,7.11946225274146,25.715766108133835
2,Ecatepec de Morelos,701220474.625,18.36992110302358,7.283156042622613,8.73066764935664,7.39966377193973,18.002522680963107
2,Fresnillo,103780761.390625,21.700891897868196,7.10935354182598,8.926518935125591,7.20135288653853,21.266874059910833
2,Guadalajara,702416207.5,22.3270074383781,7.131439318405318,9.012976016117166,7.218143338408252,21.88046728961054
2,Guadalupe,450841497.75,25.79287605673341,7.13262216512673,9.394277146077012,7.227441748250518,25.27701853559874
2,Guanajuato_aggregate(43),1393758247.25,19.979428325413227,7.204360711942241,8.829272112865603,7.306786646154457,19.579839758904964
2,Guerrero_aggregate(79),654100839.375,26.530781368467935,7.282770679609797,9.616909260513744,7.393344562243799,26.000165741098577
2,Gustavo A. Madero,818252931.25,26.967168872606596,7.281617858391657,9.665219288586988,7.3975665061647655,26.427825495154462
2,Gómez Palacio,383988574.1875,22.565593892142235,7.056464999406095,8.972174132330666,7.147597053318969,22.11428201429939
2,Hermosillo,720675541.25,19.658275546640954,6.6892218660363785,8.305108537383749,6.7455423786782145,19.265110035708133
2,Hidalgo_aggregate(83),2254245008.0,25.857455569486124,7.283400272822779,9.546806121644275,7.4016827500670495,25.3403064580964
2,Irapuato,389366288.4375,25.74261413103424,7.196538776461081,9.449097420751535,7.297249934698247,25.227761848413557
2,Iztapalapa,1345876410.0,26.735086595187884,7.284923605473139,9.643071861218244,7.40119665412612,26.200384863284125
2,Jalisco_aggregate(123),2282127015.0,21.774380282786623,7.132291173896991,8.953463409118287,7.218669202570372,21.33889267713089
2,Jiutepec,149102407.71875,17.029862496421508,7.286241518459039,8.587120918635193,7.4014597601836405,16.68926524649308
2,Juárez,1182007334.0,17.32705716774919,6.8467402140151945,8.20679748888029,6.9269137470191975,16.980516024394205
2,León,1102248175.75,25.08063715698298,7.181692990819496,9.362906226812088,7.280730440617047,24.57902441384332
2,Matamoros,546609949.75,18.257575359946582,7.278555015079515,8.719059204696926,7.409229041514291,17.89242385274765
2,Mazatlán,460699790.5,25.853145088824682,6.984918163013099,9.257099997683147,7.053691641826445,25.336082187048188
2,Michoacán de Ocampo_aggregate(112),1755211299.75,19.767626763311362,7.193974686820892,8.794500337191614,7.289924808081811,19.372274228045136
2,Monterrey,829378786.75,26.272794823155365,7.176074737218254,9.492132893546348,7.28826368737257,25.747338926692258
2,Morelia,533158521.125,21.913064050122866,7.213026318400987,9.047167168943268,7.313850951923638,21.47480276912041
2,Morelos_aggregate(33),630066021.625,17.355017965393095,7.289492900494755,8.625633797278347,7.405131347044271,17.007917606085233
2,Mérida,1221713140.25,26.16274147360414,0.37824743311645115,8.55169081295065,9.873483347400265,25.639486644132056
2,México_aggregate(124),5073914017.0,21.489523224570004,7.278907742878137,9.066057305479346,7.394163022667571,21.059732760078603
2,Nayarit_aggregate(18),117997226.40625,17.52795301379474,7.060180582431784,8.421665739485055,7.136034799149862,17.177393953518845
2,Nuevo Laredo,451522943.75,18.89670828299617,7.186829478701115,8.700968094386774,7.305469685149235,18.518774117336246
2,Nuevo León_aggregate(48),2309835291.5,20.890146331469722,7.178674839992986,8.908570021564469,7.291383074486218,20.472343404840327
2,Oaxaca de Juárez,137419507.34375,20.56588533098222,8.694378756917521,10.227247531759375,8.977777377096839,20.154567624362574
2,Oaxaca_aggregate(569),1153417406.25,18.441586143158847,8.707791884537734,10.008696771708916,8.9931730636889,18.07275442029567
2,Pachuca de Soto,410382945.0,18.02138859767671,7.286480147753498,8.696522353214691,7.405260264318914,17.660960825723176
2,Puebla,697211778.125,16.931274368697867,7.3144743805574475,8.604548320447016,7.4368149524601685,16.59264888132391
2,Puebla_aggregate(216),1589639071.5,25.46789618567085,7.326359867670895,9.545921332456286,7.451633459966487,24.958538261957433
2,Querétaro,680311456.25,16.880515437368143,7.2271453521027915,8.514289334402687,7.334468179230748,16.54290512862078
2,Querétaro_aggregate(15),307270412.6875,19.75872776915531,7.2386430398759805,8.839023013209689,7.3484356942299085,19.363553213772203
2,Quintana Roo_aggregate(9),492746659.125,20.558775789067752,7.614002243058929,9.297223963278613,7.811174650039627,20.147600273286397
