T,mun,plant,sales,freight,revenue,ebitda
5,Bahía de Banderas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Bahía de Banderas,Tula Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Imports,0.0,0.0,0.0,-0.0
5,Baja California Sur_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Baja California Sur_aggregate(5),Salina Cruz Refinery,677048632.875,269853721.2144829,23705598690.097664,23435744968.88318
5,Baja California Sur_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Imports,0.0,0.0,0.0,-0.0
5,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Imports,0.0,0.0,0.0,-0.0
5,Benito Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Benito Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Imports,0.0,0.0,0.0,-0.0
5,Cajeme,Madero Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cajeme,Tula Refinery,0.0,0.0,0.0,0.0
5,Campeche,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Campeche,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Campeche,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Campeche,Imports,0.0,0.0,0.0,-0.0
5,Campeche,Madero Refinery,0.0,0.0,0.0,0.0
5,Campeche,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Campeche,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Campeche,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Campeche,Tula Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Imports,0.0,0.0,0.0,-0.0
5,Campeche_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Campeche_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Carmen,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Carmen,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Carmen,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Carmen,Imports,0.0,0.0,0.0,-0.0
5,Carmen,Madero Refinery,0.0,0.0,0.0,0.0
5,Carmen,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Carmen,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Carmen,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Carmen,Tula Refinery,0.0,0.0,0.0,0.0
5,Celaya,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Celaya,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Celaya,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Celaya,Imports,0.0,0.0,0.0,-0.0
5,Celaya,Madero Refinery,0.0,0.0,0.0,0.0
5,Celaya,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Celaya,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Celaya,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Celaya,Tula Refinery,0.0,0.0,0.0,0.0
5,Centro,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Centro,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Centro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Centro,Imports,0.0,0.0,0.0,-0.0
5,Centro,Madero Refinery,0.0,0.0,0.0,0.0
5,Centro,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Centro,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Centro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Centro,Tula Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Imports,0.0,0.0,0.0,-0.0
5,Chiapas_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chiapas_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Imports,0.0,0.0,0.0,-0.0
5,Chihuahua,Madero Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chihuahua,Tula Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Imports,0.0,0.0,0.0,-0.0
5,Chihuahua_aggregate(65),Madero Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chihuahua_aggregate(65),Tula Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Imports,0.0,0.0,0.0,-0.0
5,Chilpancingo de los Bravo,Madero Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Chilpancingo de los Bravo,Tula Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Cadereyta Refinery,3907295620.12512,36092292992.58524,134668088932.75589,98575795940.17064
5,Ciudad de México_aggregate(14),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Imports,0.0,0.0,0.0,-0.0
5,Ciudad de México_aggregate(14),Madero Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Salamanca Refinery,1671848327.53716,14729467517.297522,57621598451.678925,42892130934.38139
5,Ciudad de México_aggregate(14),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ciudad de México_aggregate(14),Tula Refinery,426942273.337725,3751799566.4515004,14714909140.444456,10963109573.992956
5,Coahuila de Zaragoza_aggregate(36),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Imports,0.0,0.0,0.0,-0.0
5,Coahuila de Zaragoza_aggregate(36),Madero Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Coahuila de Zaragoza_aggregate(36),Tula Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Imports,0.0,0.0,0.0,-0.0
5,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Imports,0.0,0.0,0.0,-0.0
5,Corregidora,Madero Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Corregidora,Tula Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Imports,0.0,0.0,0.0,-0.0
5,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Imports,0.0,0.0,0.0,-0.0
5,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Imports,0.0,0.0,0.0,-0.0
5,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Imports,0.0,0.0,0.0,-0.0
5,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
5,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Durango,Imports,0.0,0.0,0.0,-0.0
5,Durango,Madero Refinery,0.0,0.0,0.0,0.0
5,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Durango,Tula Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Imports,0.0,0.0,0.0,-0.0
5,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Durango_aggregate(37),Salina Cruz Refinery,683497140.5,6744991448.340236,22365581409.159637,15620589960.8194
5,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Imports,0.0,0.0,0.0,-0.0
5,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Imports,0.0,0.0,0.0,-0.0
5,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Imports,0.0,0.0,0.0,-0.0
5,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Imports,0.0,0.0,0.0,-0.0
5,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Imports,0.0,0.0,0.0,-0.0
5,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,-0.0
5,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Guerrero_aggregate(79),Tula Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Imports,0.0,0.0,0.0,-0.0
5,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Gustavo A. Madero,Salina Cruz Refinery,375434069.531791,3838118353.810465,12801672982.564959,8963554628.754494
5,Gustavo A. Madero,Tula Refinery,728054346.718209,6397994800.757256,24825433855.390293,18427439054.633038
5,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Imports,0.0,0.0,0.0,-0.0
5,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Imports,0.0,0.0,0.0,-0.0
5,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,-0.0
5,Hidalgo_aggregate(83),Madero Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Minatitlan Refinery,2404086219.9029,20854597534.602627,78624055896.13655,57769458361.53393
5,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Hidalgo_aggregate(83),Salina Cruz Refinery,859785422.292677,8792060704.167679,28118715768.751892,19326655064.584213
5,Hidalgo_aggregate(83),Tula Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Imports,0.0,0.0,0.0,-0.0
5,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Imports,0.0,0.0,0.0,-0.0
5,Iztapalapa,Madero Refinery,555574855.265809,4995517314.939854,18767441269.091484,13771923954.151632
5,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Iztapalapa,Tula Refinery,1365533501.23419,12005796414.814756,46128023150.23469,34122226735.41993
5,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Imports,0.0,0.0,0.0,-0.0
5,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Imports,0.0,0.0,0.0,-0.0
5,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
5,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Juárez,Imports,0.0,0.0,0.0,-0.0
5,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,León,Imports,0.0,0.0,0.0,-0.0
5,León,Madero Refinery,0.0,0.0,0.0,0.0
5,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,León,Salamanca Refinery,0.0,0.0,0.0,0.0
5,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,León,Tula Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Imports,0.0,0.0,0.0,-0.0
5,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Imports,0.0,0.0,0.0,-0.0
5,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
